match_id,match_date,kick_off,home_score,away_score,attendance,behind_closed_doors,neutral_ground,collection_status,play_status,match_status,match_status_360,last_updated,last_updated_360,match_week,competition_id,competition_country_name,competition_name,competition,season_id,season,home_team_id,home_team,home_team_gender,home_team_youth,home_team_group,home_team_country_id,home_team_country_name,away_team_id,away_team,away_team_gender,away_team_youth,away_team_group,away_team_country_id,away_team_country_name,competition_stage_id,competition_stage,stadium_id,stadium,stadium_country_id,stadium_country_name,referee_id,referee,referee_country_id,referee_country_name,home_managers,away_managers,home_manager_id,home_manager_name,home_manager_nickname,home_manager_dob,home_manager_country_id,home_manager_country_name,away_manager_id,away_manager_name,away_manager_nickname,away_manager_dob,away_manager_country_id,away_manager_country_name,data_version,shot_fidelity_version,xy_fidelity_version
4004555,2026-05-17,13:00:00.000,,,,False,False,Unassigned,Normal,scheduled,unscheduled,2025-12-12T08:23:04.266291,,37,12,Italy,Serie A,Italy - Serie A,318,2025/2026,238,Inter Milan,male,False,,112,Italy,226,Hellas Verona,male,False,,112,Italy,1,Regular Season,388,Stadio Giuseppe Meazza    ,112,Italy,,,,,,,,,,,,,,,,,,,,,
4004300,2025-11-08,14:00:00.000,0.0,0.0,24678.0,False,False,Complete,Normal,available,available,2025-12-10T17:35:18.000000,2025-12-10T17:35:18.000000,11,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1383,Lecce,male,False,,112,Italy,226,Hellas Verona,male,False,,112,Italy,1,Regular Season,4955,Stadio Comunale Via del Mare,112,Italy,254.0,Rosario Abisso,112.0,Italy,Eusebio Di Francesco,Paolo Zanetti,107,Eusebio Di Francesco,,1969-09-08,112,Italy,2777,Paolo Zanetti,,1982-12-16,112,Italy,1.1.0,2,2
4004531,2026-04-25,18:45:00.000,0.0,0.0,19407.0,False,False,Complete,Normal,available,available,2026-05-03T07:34:37.000000,2026-05-03T07:34:37.000000,34,12,Italy,Serie A,Italy - Serie A,318,2025/2026,226,Hellas Verona,male,False,,112,Italy,1383,Lecce,male,False,,112,Italy,1,Regular Season,4488,Stadio Marc'Antonio Bentegodi,112,Italy,251.0,Davide Massa,112.0,Italy,Paolo Sammarco,Eusebio Di Francesco,1002339,Paolo Sammarco,,1983-03-17,112,Italy,107,Eusebio Di Francesco,,1969-09-08,112,Italy,1.1.0,2,2
4004252,2025-10-04,13:00:00.000,0.0,1.0,19580.0,False,False,Complete,Normal,available,available,2025-11-13T09:04:02.000000,2025-11-13T09:04:02.000000,6,12,Italy,Serie A,Italy - Serie A,318,2025/2026,900,Parma Calcio 1913,male,False,,112,Italy,1383,Lecce,male,False,,112,Italy,1,Regular Season,620,Stadio Ennio Tardini,112,Italy,262.0,Daniele Doveri,112.0,Italy,Carlos Cuesta Garcia,Eusebio Di Francesco,1007592,Carlos Cuesta Garcia,Carlos Cuesta,1995-07-29,214,Spain,107,Eusebio Di Francesco,,1969-09-08,112,Italy,1.1.0,2,2
4004465,2026-03-08,19:45:00.000,1.0,0.0,75627.0,False,False,Complete,Normal,available,available,2026-04-06T04:52:06.000000,2026-04-06T04:52:06.000000,28,12,Italy,Serie A,Italy - Serie A,318,2025/2026,243,AC Milan,male,False,,112,Italy,238,Inter Milan,male,False,,112,Italy,1,Regular Season,388,Stadio Giuseppe Meazza    ,112,Italy,262.0,Daniele Doveri,112.0,Italy,Massimiliano Allegri,Cristian Eugen Chivu,181,Massimiliano Allegri,,1967-08-11,112,Italy,2543,Cristian Eugen Chivu,,1980-10-26,187,Romania,1.1.0,2,2
4004490,2026-03-22,19:45:00.000,1.0,1.0,22335.0,False,False,Complete,Normal,available,available,2026-04-24T10:17:03.000000,2026-04-24T10:17:03.000000,30,12,Italy,Serie A,Italy - Serie A,318,2025/2026,239,Fiorentina,male,False,,112,Italy,238,Inter Milan,male,False,,112,Italy,1,Regular Season,386,Stadio Artemio Franchi    	,112,Italy,2794.0,Andrea Colombo,112.0,Italy,Paolo Vanoli,Aleksandar Kolarov,1001129,Paolo Vanoli,,1972-08-12,112,Italy,1009253,Aleksandar Kolarov,,1985-11-10,203,Serbia,1.1.0,2,2
4004448,2026-02-23,17:30:00.000,1.0,0.0,21896.0,False,False,Complete,Normal,available,available,2026-02-27T14:43:53.000000,2026-02-27T14:43:53.000000,26,12,Italy,Serie A,Italy - Serie A,318,2025/2026,239,Fiorentina,male,False,,112,Italy,1437,Pisa,male,False,,112,Italy,1,Regular Season,386,Stadio Artemio Franchi    	,112,Italy,252.0,Maurizio Mariani,112.0,Italy,Daniele Cavalletto,Oscar Hiljemark,1000289,Daniele Cavalletto,,1977-03-03,112,Italy,1001108,Oscar Hiljemark,,1992-06-28,220,Sweden,1.1.0,2,2
4004392,2026-01-11,17:00:00.000,0.0,1.0,22029.0,False,False,Complete,Normal,available,available,2026-01-12T20:44:11.000000,2026-01-12T20:44:11.000000,20,12,Italy,Serie A,Italy - Serie A,318,2025/2026,226,Hellas Verona,male,False,,112,Italy,236,Lazio,male,False,,112,Italy,1,Regular Season,4488,Stadio Marc'Antonio Bentegodi,112,Italy,261.0,Marco Guida,112.0,Italy,Paolo Zanetti,Maurizio Sarri,2777,Paolo Zanetti,,1982-12-16,112,Italy,388,Maurizio Sarri,,1959-01-10,112,Italy,1.1.0,2,2
4004415,2026-02-01,14:00:00.000,0.0,0.0,11925.0,False,False,Complete,Normal,available,available,2026-02-05T10:06:15.000000,2026-02-05T10:06:15.000000,23,12,Italy,Serie A,Italy - Serie A,318,2025/2026,6560,Como,male,False,,112,Italy,228,Atalanta,male,False,,112,Italy,1,Regular Season,1000141,Stadio Giuseppe Sinigaglia,112,Italy,263.0,Luca Pairetto,112.0,Italy,Francesc Fàbregas Soler,Raffaele Palladino,1003640,Francesc Fàbregas Soler,Cesc Fàbregas,1987-05-04,214,Spain,1002149,Raffaele Palladino,,1984-04-17,112,Italy,1.1.0,2,2
4004291,2025-11-03,17:30:00.000,1.0,2.0,26696.0,False,False,Complete,Normal,available,available,2025-11-05T10:52:00.000000,2025-11-05T10:52:00.000000,10,12,Italy,Serie A,Italy - Serie A,318,2025/2026,232,Sassuolo,male,False,,112,Italy,233,Genoa,male,False,,112,Italy,1,Regular Season,383,MAPEI Stadium - Città del Tricolore,112,Italy,1539.0,Ermanno Feliciani,112.0,Italy,Fabio Grosso,Roberto Murgita,4429,Fabio Grosso,,1977-11-28,112,Italy,1008239,Roberto Murgita,,1968-11-11,112,Italy,1.1.0,2,2
4004406,2026-01-24,14:00:00.000,6.0,0.0,11055.0,False,False,Complete,Normal,available,available,2026-02-26T12:09:22.000000,2026-02-26T12:09:22.000000,22,12,Italy,Serie A,Italy - Serie A,318,2025/2026,6560,Como,male,False,,112,Italy,241,Torino,male,False,,112,Italy,1,Regular Season,1000141,Stadio Giuseppe Sinigaglia,112,Italy,1539.0,Ermanno Feliciani,112.0,Italy,Francesc Fàbregas Soler,Marco Baroni,1003640,Francesc Fàbregas Soler,Cesc Fàbregas,1987-05-04,214,Spain,666,Marco Baroni,,1963-09-11,112,Italy,1.1.0,2,2
4004290,2025-11-02,17:00:00.000,1.0,3.0,18672.0,False,False,Complete,Normal,available,available,2025-11-04T12:07:45.000000,2025-11-04T12:07:45.000000,10,12,Italy,Serie A,Italy - Serie A,318,2025/2026,900,Parma Calcio 1913,male,False,,112,Italy,240,Bologna,male,False,,112,Italy,1,Regular Season,620,Stadio Ennio Tardini,112,Italy,1004445.0,Kevin Bonacina,112.0,Italy,Carlos Cuesta Garcia,Vincenzo Italiano,1007592,Carlos Cuesta Garcia,Carlos Cuesta,1995-07-29,214,Spain,2767,Vincenzo Italiano,,1977-12-10,112,Italy,1.1.0,2,2
4004204,2025-08-30,16:30:00.000,1.0,0.0,28369.0,False,False,Complete,Normal,available,available,2025-12-21T18:53:40.000000,2025-12-21T18:53:40.000000,2,12,Italy,Serie A,Italy - Serie A,318,2025/2026,240,Bologna,male,False,,112,Italy,6560,Como,male,False,,112,Italy,1,Regular Season,380,Stadio Renato Dall'Ara,112,Italy,262.0,Daniele Doveri,112.0,Italy,Vincenzo Italiano,Francesc Fàbregas Soler,2767,Vincenzo Italiano,,1977-12-10,112,Italy,1003640,Francesc Fàbregas Soler,Cesc Fàbregas,1987-05-04,214,Spain,1.1.0,2,2
4004282,2025-10-30,17:30:00.000,1.0,2.0,15563.0,False,False,Complete,Normal,available,available,2025-10-31T20:02:41.000000,2025-10-31T20:02:41.000000,9,12,Italy,Serie A,Italy - Serie A,318,2025/2026,225,Cagliari,male,False,,112,Italy,232,Sassuolo,male,False,,112,Italy,1,Regular Season,384,Unipol Domus,112,Italy,263.0,Luca Pairetto,112.0,Italy,Fabio Pisacane,Fabio Grosso,1002536,Fabio Pisacane,,1986-01-28,112,Italy,4429,Fabio Grosso,,1977-11-28,112,Italy,1.1.0,2,2
4004388,2026-01-10,17:00:00.000,2.0,0.0,60713.0,False,False,Complete,Normal,available,available,2026-01-11T20:09:17.000000,2026-01-11T20:09:17.000000,20,12,Italy,Serie A,Italy - Serie A,318,2025/2026,229,AS Roma,male,False,,112,Italy,232,Sassuolo,male,False,,112,Italy,1,Regular Season,381,Estadio Olímpico,112,Italy,2216.0,Matteo Marcenaro,112.0,Italy,Gian Piero Gasperini,Fabio Grosso,402,Gian Piero Gasperini,,1958-01-26,112,Italy,4429,Fabio Grosso,,1977-11-28,112,Italy,1.1.0,2,2
4004534,2026-05-04,16:30:00.000,,,,False,False,Unassigned,Normal,scheduled,unscheduled,2026-04-26T09:29:03.938750,,35,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1456,Cremonese,male,False,,112,Italy,236,Lazio,male,False,,112,Italy,1,Regular Season,4892,Stadio Giovanni Zini,112,Italy,,,,,,,,,,,,,,,,,,,,,
4004330,2025-12-08,14:00:00.000,0.0,1.0,11626.0,False,False,Complete,Normal,available,available,2025-12-10T10:03:46.000000,2025-12-10T10:03:46.000000,14,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1437,Pisa,male,False,,112,Italy,900,Parma Calcio 1913,male,False,,112,Italy,1,Regular Season,4898,Arena Garibaldi - Stadio Romeo Anconetani,112,Italy,262.0,Daniele Doveri,112.0,Italy,Alberto Gilardino,Carlos Cuesta Garcia,4649,Alberto Gilardino,,1982-07-05,112,Italy,1007592,Carlos Cuesta Garcia,Carlos Cuesta,1995-07-29,214,Spain,1.1.0,2,2
4004462,2026-03-01,11:30:00.000,0.0,2.0,14711.0,False,False,Complete,Normal,available,available,2026-03-20T08:29:33.000000,2026-03-20T08:29:33.000000,27,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1456,Cremonese,male,False,,112,Italy,243,AC Milan,male,False,,112,Italy,1,Regular Season,4892,Stadio Giovanni Zini,112,Italy,251.0,Davide Massa,112.0,Italy,Davide Nicola,Massimiliano Allegri,409,Davide Nicola,,1973-03-05,112,Italy,181,Massimiliano Allegri,,1967-08-11,112,Italy,1.1.0,2,2
4004289,2025-11-01,17:00:00.000,0.0,0.0,52000.0,False,False,Complete,Normal,available,available,2025-11-02T14:12:32.000000,2025-11-02T14:12:32.000000,10,12,Italy,Serie A,Italy - Serie A,318,2025/2026,227,Napoli,male,False,,112,Italy,6560,Como,male,False,,112,Italy,1,Regular Season,117450,Stadio Diego Armando Maradona,112,Italy,1000253.0,Luca Zufferli,112.0,Italy,Antonio Conte,Francesc Fàbregas Soler,135,Antonio Conte,,1969-07-31,112,Italy,1003640,Francesc Fàbregas Soler,Cesc Fàbregas,1987-05-04,214,Spain,1.1.0,2,2
4004342,2025-12-13,14:00:00.000,1.0,0.0,18297.0,False,False,Complete,Normal,available,available,2025-12-16T17:55:35.000000,2025-12-16T17:55:35.000000,15,12,Italy,Serie A,Italy - Serie A,318,2025/2026,241,Torino,male,False,,112,Italy,1456,Cremonese,male,False,,112,Italy,1,Regular Season,390,Stadio Olimpico Grande Torino,112,Italy,283.0,Livio Marinelli,112.0,Italy,Marco Baroni,Davide Nicola,666,Marco Baroni,,1963-09-11,112,Italy,409,Davide Nicola,,1973-03-05,112,Italy,1.1.0,2,2
4004270,2025-10-25,13:00:00.000,0.0,0.0,18116.0,False,False,Complete,Normal,available,available,2025-10-26T18:18:02.000000,2025-10-26T18:18:02.000000,8,12,Italy,Serie A,Italy - Serie A,318,2025/2026,900,Parma Calcio 1913,male,False,,112,Italy,6560,Como,male,False,,112,Italy,1,Regular Season,620,Stadio Ennio Tardini,112,Italy,273.0,Daniele Chiffi,112.0,Italy,Carlos Cuesta Garcia,Francesc Fàbregas Soler,1007592,Carlos Cuesta Garcia,Carlos Cuesta,1995-07-29,214,Spain,1003640,Francesc Fàbregas Soler,Cesc Fàbregas,1987-05-04,214,Spain,1.1.0,2,2
4004215,2025-09-13,13:00:00.000,2.0,0.0,16078.0,False,False,Complete,Normal,available,available,2025-10-10T13:19:05.000000,2025-10-10T13:19:05.000000,3,12,Italy,Serie A,Italy - Serie A,318,2025/2026,225,Cagliari,male,False,,112,Italy,900,Parma Calcio 1913,male,False,,112,Italy,1,Regular Season,384,Unipol Domus,112,Italy,276.0,Francesco Fourneau,112.0,Italy,Fabio Pisacane,Carlos Cuesta Garcia,1002536,Fabio Pisacane,,1986-01-28,112,Italy,1007592,Carlos Cuesta Garcia,Carlos Cuesta,1995-07-29,214,Spain,1.1.0,2,2
4004573,2026-05-24,13:00:00.000,,,,False,False,Unassigned,Normal,scheduled,unscheduled,2025-12-12T08:24:33.647772,,38,12,Italy,Serie A,Italy - Serie A,318,2025/2026,226,Hellas Verona,male,False,,112,Italy,229,AS Roma,male,False,,112,Italy,1,Regular Season,4488,Stadio Marc'Antonio Bentegodi,112,Italy,,,,,,,,,,,,,,,,,,,,,
4004570,2026-05-24,13:00:00.000,,,,False,False,Unassigned,Normal,scheduled,unscheduled,2025-12-12T08:24:49.411921,,38,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1383,Lecce,male,False,,112,Italy,233,Genoa,male,False,,112,Italy,1,Regular Season,4955,Stadio Comunale Via del Mare,112,Italy,,,,,,,,,,,,,,,,,,,,,
4004439,2026-02-15,14:00:00.000,2.0,1.0,17237.0,False,False,Complete,Normal,available,available,2026-02-20T14:48:46.000000,2026-02-20T14:48:46.000000,25,12,Italy,Serie A,Italy - Serie A,318,2025/2026,900,Parma Calcio 1913,male,False,,112,Italy,226,Hellas Verona,male,False,,112,Italy,1,Regular Season,620,Stadio Ennio Tardini,112,Italy,263.0,Luca Pairetto,112.0,Italy,Carlos Cuesta Garcia,Paolo Sammarco,1007592,Carlos Cuesta Garcia,Carlos Cuesta,1995-07-29,214,Spain,1002339,Paolo Sammarco,,1983-03-17,112,Italy,1.1.0,2,2
4004544,2026-05-10,13:00:00.000,,,,False,False,Unassigned,Normal,scheduled,unscheduled,2025-12-12T08:21:10.320643,,36,12,Italy,Serie A,Italy - Serie A,318,2025/2026,239,Fiorentina,male,False,,112,Italy,233,Genoa,male,False,,112,Italy,1,Regular Season,386,Stadio Artemio Franchi    	,112,Italy,,,,,,,,,,,,,,,,,,,,,
4004421,2026-02-01,19:45:00.000,1.0,4.0,22017.0,False,False,Complete,Normal,available,available,2026-03-08T18:49:01.000000,2026-03-08T18:49:01.000000,23,12,Italy,Serie A,Italy - Serie A,318,2025/2026,900,Parma Calcio 1913,male,False,,112,Italy,224,Juventus,male,False,,112,Italy,1,Regular Season,620,Stadio Ennio Tardini,112,Italy,276.0,Francesco Fourneau,112.0,Italy,Carlos Cuesta Garcia,Luciano Spalletti,1007592,Carlos Cuesta Garcia,Carlos Cuesta,1995-07-29,214,Spain,399,Luciano Spalletti,,1959-03-07,112,Italy,1.1.0,2,2
4004235,2025-09-27,13:00:00.000,1.0,1.0,10534.0,False,False,Complete,Normal,available,available,2025-10-20T17:10:35.000000,2025-10-20T17:10:35.000000,5,12,Italy,Serie A,Italy - Serie A,318,2025/2026,6560,Como,male,False,,112,Italy,1456,Cremonese,male,False,,112,Italy,1,Regular Season,1000141,Stadio Giuseppe Sinigaglia,112,Italy,264.0,Marco Di Bello,112.0,Italy,Francesc Fàbregas Soler,Davide Nicola,1003640,Francesc Fàbregas Soler,Cesc Fàbregas,1987-05-04,214,Spain,409,Davide Nicola,,1973-03-05,112,Italy,1.1.0,2,2
4004356,2025-12-28,17:00:00.000,1.0,1.0,21025.0,False,False,Complete,Normal,available,available,2025-12-29T18:32:04.000000,2025-12-29T18:32:04.000000,17,12,Italy,Serie A,Italy - Serie A,318,2025/2026,240,Bologna,male,False,,112,Italy,232,Sassuolo,male,False,,112,Italy,1,Regular Season,380,Stadio Renato Dall'Ara,112,Italy,886.0,Juan Luca Sacchi,112.0,Italy,Vincenzo Italiano,Fabio Grosso,2767,Vincenzo Italiano,,1977-12-10,112,Italy,4429,Fabio Grosso,,1977-11-28,112,Italy,1.1.0,2,2
4004275,2025-10-29,17:30:00.000,2.0,1.0,61043.0,False,False,Complete,Normal,available,available,2025-11-17T12:05:05.000000,2025-11-17T12:05:05.000000,9,12,Italy,Serie A,Italy - Serie A,318,2025/2026,229,AS Roma,male,False,,112,Italy,900,Parma Calcio 1913,male,False,,112,Italy,1,Regular Season,381,Estadio Olímpico,112,Italy,2823.0,Valerio Crezzini,112.0,Italy,Gian Piero Gasperini,Carlos Cuesta Garcia,402,Gian Piero Gasperini,,1958-01-26,112,Italy,1007592,Carlos Cuesta Garcia,Carlos Cuesta,1995-07-29,214,Spain,1.1.0,2,2
4004566,2026-05-24,13:00:00.000,,,,False,False,Unassigned,Normal,scheduled,unscheduled,2025-12-12T08:25:13.532776,,38,12,Italy,Serie A,Italy - Serie A,318,2025/2026,241,Torino,male,False,,112,Italy,224,Juventus,male,False,,112,Italy,1,Regular Season,390,Stadio Olimpico Grande Torino,112,Italy,,,,,,,,,,,,,,,,,,,,,
4004246,2025-10-05,13:00:00.000,1.0,2.0,20548.0,False,False,Complete,Normal,available,available,2026-01-13T01:53:39.000000,2026-01-13T01:53:39.000000,6,12,Italy,Serie A,Italy - Serie A,318,2025/2026,239,Fiorentina,male,False,,112,Italy,229,AS Roma,male,False,,112,Italy,1,Regular Season,386,Stadio Artemio Franchi    	,112,Italy,2794.0,Andrea Colombo,112.0,Italy,Stefano Pioli,Gian Piero Gasperini,436,Stefano Pioli,,1965-10-20,112,Italy,402,Gian Piero Gasperini,,1958-01-26,112,Italy,1.1.0,2,2
4004302,2025-11-07,19:45:00.000,1.0,0.0,10728.0,False,False,Complete,Normal,available,available,2025-12-11T10:30:53.000000,2025-12-11T10:30:53.000000,11,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1437,Pisa,male,False,,112,Italy,1456,Cremonese,male,False,,112,Italy,1,Regular Season,4898,Arena Garibaldi - Stadio Romeo Anconetani,112,Italy,2216.0,Matteo Marcenaro,112.0,Italy,Alberto Gilardino,Davide Nicola,4649,Alberto Gilardino,,1982-07-05,112,Italy,409,Davide Nicola,,1973-03-05,112,Italy,1.1.0,2,2
4004345,2026-01-15,19:45:00.000,1.0,3.0,11960.0,False,False,Complete,Normal,available,available,2026-01-17T08:00:08.000000,2026-01-17T08:00:08.000000,16,12,Italy,Serie A,Italy - Serie A,318,2025/2026,6560,Como,male,False,,112,Italy,243,AC Milan,male,False,,112,Italy,1,Regular Season,1000141,Stadio Giuseppe Sinigaglia,112,Italy,261.0,Marco Guida,112.0,Italy,Francesc Fàbregas Soler,Massimiliano Allegri,1003640,Francesc Fàbregas Soler,Cesc Fàbregas,1987-05-04,214,Spain,181,Massimiliano Allegri,,1967-08-11,112,Italy,1.1.0,2,2
4004265,2025-10-26,17:00:00.000,2.0,2.0,19445.0,False,False,Complete,Normal,available,available,2025-10-30T18:04:12.000000,2025-10-30T18:04:12.000000,8,12,Italy,Serie A,Italy - Serie A,318,2025/2026,239,Fiorentina,male,False,,112,Italy,240,Bologna,male,False,,112,Italy,1,Regular Season,386,Stadio Artemio Franchi    	,112,Italy,275.0,Federico La Penna,112.0,Italy,Stefano Pioli,Vincenzo Italiano,436,Stefano Pioli,,1965-10-20,112,Italy,2767,Vincenzo Italiano,,1977-12-10,112,Italy,1.1.0,2,2
4004310,2025-11-22,19:45:00.000,3.0,1.0,45000.0,False,False,Complete,Normal,available,available,2025-11-24T02:05:43.000000,2025-11-24T02:05:43.000000,12,12,Italy,Serie A,Italy - Serie A,318,2025/2026,227,Napoli,male,False,,112,Italy,228,Atalanta,male,False,,112,Italy,1,Regular Season,117450,Stadio Diego Armando Maradona,112,Italy,264.0,Marco Di Bello,112.0,Italy,Antonio Conte,Raffaele Palladino,135,Antonio Conte,,1969-07-31,112,Italy,1002149,Raffaele Palladino,,1984-04-17,112,Italy,1.1.0,2,2
4004243,2025-09-28,10:30:00.000,3.0,1.0,11160.0,False,False,Complete,Normal,available,available,2025-09-29T16:32:57.000000,2025-09-29T16:32:57.000000,5,12,Italy,Serie A,Italy - Serie A,318,2025/2026,232,Sassuolo,male,False,,112,Italy,230,Udinese,male,False,,112,Italy,1,Regular Season,383,MAPEI Stadium - Città del Tricolore,112,Italy,1562.0,Daniele Perenzoni,112.0,Italy,Fabio Grosso,Kosta Runjaic,4429,Fabio Grosso,,1977-11-28,112,Italy,294,Kosta Runjaic,,1971-06-04,85,Germany,1.1.0,2,2
4004223,2025-09-14,16:00:00.000,1.0,0.0,15016.0,False,False,Complete,Normal,available,available,2025-10-10T19:02:56.000000,2025-10-10T19:02:56.000000,3,12,Italy,Serie A,Italy - Serie A,318,2025/2026,232,Sassuolo,male,False,,112,Italy,236,Lazio,male,False,,112,Italy,1,Regular Season,383,MAPEI Stadium - Città del Tricolore,112,Italy,1573.0,Paride Tremolada,112.0,Italy,Fabio Grosso,Maurizio Sarri,4429,Fabio Grosso,,1977-11-28,112,Italy,388,Maurizio Sarri,,1959-01-10,112,Italy,1.1.0,2,2
4004545,2026-05-09,13:00:00.000,,,,False,False,Unassigned,Normal,scheduled,unscheduled,2026-04-28T07:18:10.216778,,36,12,Italy,Serie A,Italy - Serie A,318,2025/2026,225,Cagliari,male,False,,112,Italy,230,Udinese,male,False,,112,Italy,1,Regular Season,384,Unipol Domus,112,Italy,,,,,,,,,,,,,,,,,,,,,
4004226,2025-09-21,16:00:00.000,1.0,2.0,21158.0,False,False,Complete,Normal,available,available,2025-09-23T01:55:09.000000,2025-09-23T01:55:09.000000,4,12,Italy,Serie A,Italy - Serie A,318,2025/2026,239,Fiorentina,male,False,,112,Italy,6560,Como,male,False,,112,Italy,1,Regular Season,386,Stadio Artemio Franchi    	,112,Italy,1004445.0,Kevin Bonacina,112.0,Italy,Stefano Pioli,Francesc Fàbregas Soler,436,Stefano Pioli,,1965-10-20,112,Italy,1003640,Francesc Fàbregas Soler,Cesc Fàbregas,1987-05-04,214,Spain,1.1.0,2,2
4004210,2025-08-30,18:45:00.000,1.0,0.0,50497.0,False,False,Complete,Normal,available,available,2025-09-05T10:38:21.863183,2025-09-05T10:38:21.863183,2,12,Italy,Serie A,Italy - Serie A,318,2025/2026,227,Napoli,male,False,,112,Italy,225,Cagliari,male,False,,112,Italy,1,Regular Season,117450,Stadio Diego Armando Maradona,112,Italy,1004445.0,Kevin Bonacina,112.0,Italy,Antonio Conte,Fabio Pisacane,135,Antonio Conte,,1969-07-31,112,Italy,1002536,Fabio Pisacane,,1986-01-28,112,Italy,1.1.0,2,2
4004549,2026-05-09,18:45:00.000,,,,False,False,Unassigned,Normal,scheduled,unscheduled,2026-04-28T07:19:05.086372,,36,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1383,Lecce,male,False,,112,Italy,224,Juventus,male,False,,112,Italy,1,Regular Season,4955,Stadio Comunale Via del Mare,112,Italy,,,,,,,,,,,,,,,,,,,,,
4004539,2026-05-03,10:30:00.000,,,,False,False,Unassigned,Normal,scheduled,unscheduled,2026-05-03T10:04:00.031750,,35,12,Italy,Serie A,Italy - Serie A,318,2025/2026,240,Bologna,male,False,,112,Italy,225,Cagliari,male,False,,112,Italy,1,Regular Season,380,Stadio Renato Dall'Ara,112,Italy,2823.0,Valerio Crezzini,112.0,Italy,Vincenzo Italiano,Fabio Pisacane,2767,Vincenzo Italiano,,1977-12-10,112,Italy,1002536,Fabio Pisacane,,1986-01-28,112,Italy,,,
4004411,2026-01-24,19:45:00.000,0.0,0.0,24435.0,False,False,Complete,Normal,available,available,2026-02-11T12:35:47.000000,2026-02-11T12:35:47.000000,22,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1383,Lecce,male,False,,112,Italy,236,Lazio,male,False,,112,Italy,1,Regular Season,4955,Stadio Comunale Via del Mare,112,Italy,273.0,Daniele Chiffi,112.0,Italy,Eusebio Di Francesco,Maurizio Sarri,107,Eusebio Di Francesco,,1969-09-08,112,Italy,388,Maurizio Sarri,,1959-01-10,112,Italy,1.1.0,2,2
4004362,2025-12-27,14:00:00.000,1.0,2.0,27958.0,False,False,Complete,Normal,available,available,2026-01-05T06:48:44.000000,2026-01-05T06:48:44.000000,17,12,Italy,Serie A,Italy - Serie A,318,2025/2026,241,Torino,male,False,,112,Italy,225,Cagliari,male,False,,112,Italy,1,Regular Season,390,Stadio Olimpico Grande Torino,112,Italy,262.0,Daniele Doveri,112.0,Italy,Marco Baroni,Fabio Pisacane,666,Marco Baroni,,1963-09-11,112,Italy,1002536,Fabio Pisacane,,1986-01-28,112,Italy,1.1.0,2,2
4004357,2025-12-28,14:00:00.000,0.0,2.0,14286.0,False,False,Complete,Normal,available,available,2025-12-29T21:46:52.000000,2025-12-29T21:46:52.000000,17,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1456,Cremonese,male,False,,112,Italy,227,Napoli,male,False,,112,Italy,1,Regular Season,4892,Stadio Giovanni Zini,112,Italy,252.0,Maurizio Mariani,112.0,Italy,Davide Nicola,Antonio Conte,409,Davide Nicola,,1973-03-05,112,Italy,135,Antonio Conte,,1969-07-31,112,Italy,1.1.0,2,2
4004306,2025-11-22,17:00:00.000,1.0,1.0,22346.0,False,False,Complete,Normal,available,available,2025-11-23T16:03:22.000000,2025-11-23T16:03:22.000000,12,12,Italy,Serie A,Italy - Serie A,318,2025/2026,239,Fiorentina,male,False,,112,Italy,224,Juventus,male,False,,112,Italy,1,Regular Season,386,Stadio Artemio Franchi    	,112,Italy,262.0,Daniele Doveri,112.0,Italy,Paolo Vanoli,Luciano Spalletti,1001129,Paolo Vanoli,,1972-08-12,112,Italy,399,Luciano Spalletti,,1959-03-07,112,Italy,1.1.0,2,2
